26301,STANDARD,Clarksburg,"Country Club, Dawmont, Laurel Park, Laurel Valley, Nutter Fort, Stonewood",Eastpointe,WV,Harrison County,America/New_York,304,39.28,-80.33,NA,US,0,21971,
26302,PO BOX,Clarksburg,,,WV,Harrison County,America/New_York,304,39.28,-80.33,NA,US,0,1055,
26306,UNIQUE,Clarksburg,Fbi,,WV,Harrison County,America/New_York,304,39.28,-80.33,NA,US,0,0,
26320,STANDARD,Alma,Wilbur,,WV,Tyler County,America/New_York,304,39.42,-80.82,NA,US,0,614,
26321,STANDARD,Alum Bridge,Vadis,,WV,Lewis County,America/New_York,304,39.04,-80.69,NA,US,0,0,
26323,PO BOX,Anmoore,,,WV,Harrison County,America/New_York,304,39.25,-80.29,NA,US,0,612,
26325,STANDARD,Auburn,,,WV,Ritchie County,America/New_York,304,39.09,-80.85,NA,US,0,0,
26327,STANDARD,Berea,,Pullman,WV,Ritchie County,America/New_York,304,39.13,-80.92,NA,US,0,0,
26330,STANDARD,Bridgeport,"Brushy Fork, Lake Ridge, Maple Lake",Eastpointe,WV,Harrison County,America/New_York,304,39.29,-80.25,NA,US,0,12642,
26335,STANDARD,Burnsville,Gem,,WV,Braxton County,America/New_York,304,38.85,-80.65,NA,US,0,918,
26337,STANDARD,Cairo,,,WV,Ritchie County,America/New_York,304,39.2,-81.15,NA,US,0,923,
26338,STANDARD,Camden,,,WV,Lewis County,America/New_York,304,39.09,-80.61,NA,US,0,517,
26339,STANDARD,Center Point,,,WV,Doddridge County,America/New_York,304,39.42,-80.62,NA,US,0,0,
26342,STANDARD,Coxs Mills,,,WV,Gilmer County,America/New_York,304,39,-80.86,NA,US,0,0,
26343,STANDARD,Crawford,,,WV,Lewis County,America/New_York,304,38.83,-80.4,NA,US,0,0,
26346,STANDARD,Ellenboro,Highland,,WV,Ritchie County,America/New_York,304,39.26,-81.05,NA,US,0,791,
26347,STANDARD,Flemington,"Astor, Brownton, Wendel",,WV,Taylor County,America/New_York,304,39.26,-80.12,NA,US,0,1506,
26348,STANDARD,Folsom,,,WV,Wetzel County,America/New_York,304,39.46,-80.52,NA,US,0,0,
26349,PO BOX,Galloway,,,WV,Barbour County,America/New_York,304,39.22,-80.13,NA,US,0,0,
26351,STANDARD,Glenville,"Baldwin, Gilmer",,WV,Gilmer County,America/New_York,304,38.93,-80.83,NA,US,0,2085,
26354,STANDARD,Grafton,"Belgium, Harmony Grove, Haymond, White Day",,WV,Taylor County,America/New_York,304,39.34,-80.01,NA,US,0,8122,
26361,PO BOX,Gypsy,,,WV,Harrison County,America/New_York,304,39.35,-80.3,NA,US,0,0,
26362,STANDARD,Harrisville,"Hazelgreen, Mahone, Newberne",,WV,Ritchie County,America/New_York,304,39.21,-81.04,NA,US,0,2416,
26366,PO BOX,Haywood,,,WV,Harrison County,America/New_York,304,39.36,-80.32,NA,US,0,0,
26369,PO BOX,Hepzibah,,,WV,Harrison County,America/New_York,304,39.31,-80.36,NA,US,0,0,
26372,STANDARD,Horner,,,WV,Lewis County,America/New_York,304,38.95,-80.36,NA,US,0,590,
26374,STANDARD,Independence,,Newburg,WV,Preston County,America/New_York,304,39.44,-79.88,NA,US,0,1129,
26376,STANDARD,Ireland,Wildcat,,WV,Braxton County,America/New_York,304,38.75,-80.47,NA,US,0,0,
26377,STANDARD,Jacksonburg,"Alvy, Lima",,WV,Wetzel County,America/New_York,304,39.53,-80.65,NA,US,0,477,
26378,STANDARD,Jane Lew,Kincheloe,,WV,Lewis County,America/New_York,304,39.1,-80.4,NA,US,0,3572,
26384,STANDARD,Linn,,,WV,Gilmer County,America/New_York,304,38.96,-80.71,NA,US,0,0,
26385,STANDARD,Lost Creek,Mcwhorter,,WV,Harrison County,America/New_York,304,39.15,-80.35,NA,US,0,3115,
26386,STANDARD,Lumberport,Dola,,WV,Harrison County,America/New_York,304,39.37,-80.34,NA,US,0,1923,
26404,STANDARD,Meadowbrook,,,WV,Harrison County,America/New_York,304,39.33,-80.32,NA,US,0,0,
26405,STANDARD,Moatsville,Kasson,,WV,Barbour County,America/New_York,304,39.22,-79.9,NA,US,0,956,
26408,STANDARD,Mount Clare,Craigmoore,,WV,Harrison County,America/New_York,304,39.2,-80.26,NA,US,0,2425,
26410,STANDARD,Newburg,,,WV,Preston County,America/New_York,304,39.38,-79.85,NA,US,0,818,
26411,STANDARD,New Milton,,,WV,Doddridge County,America/New_York,304,39.17,-80.71,NA,US,0,494,
26412,STANDARD,Orlando,,,WV,Lewis County,America/New_York,304,38.89,-80.56,NA,US,0,0,
26415,STANDARD,Pennsboro,"Greenwood, Mountain, Toll Gate",,WV,Ritchie County,America/New_York,304,39.28,-80.97,NA,US,0,2505,
26416,STANDARD,Philippi,,,WV,Barbour County,America/New_York,304,39.15,-80.04,NA,US,0,5257,
26419,STANDARD,Pine Grove,Hastings,,WV,Wetzel County,America/New_York,304,39.56,-80.68,NA,US,0,920,
26421,STANDARD,Pullman,,,WV,Ritchie County,America/New_York,304,39.18,-80.94,NA,US,0,0,
26422,PO BOX,Reynoldsville,,,WV,Harrison County,America/New_York,304,39.27,-80.41,NA,US,0,0,
26424,PO BOX,Rosemont,,,WV,Taylor County,America/New_York,304,39.28,-80.16,NA,US,0,0,
26425,STANDARD,Rowlesburg,Manheim,,WV,Preston County,America/New_York,304,39.34,-79.67,NA,US,0,856,
26426,STANDARD,Salem,"Bristol, Industrial, Wolf Summit",,WV,Harrison County,America/New_York,304,39.28,-80.56,NA,US,0,5185,
26430,STANDARD,Sand Fork,Stouts Mills,,WV,Gilmer County,America/New_York,304,38.91,-80.74,NA,US,0,0,
26431,STANDARD,Shinnston,"Adamsville, Francis Mine, Owings, Peora, Pine Bluff, Saltwell",,WV,Harrison County,America/New_York,304,39.39,-80.29,NA,US,0,4616,
26434,PO BOX,Shirley,,,WV,Tyler County,America/New_York,304,39.4,-80.78,NA,US,0,0,
26435,PO BOX,Simpson,,,WV,Taylor County,America/New_York,304,39.28,-80.06,NA,US,0,0,
26436,PO BOX,Smithburg,,,WV,Doddridge County,America/New_York,304,39.29,-80.71,NA,US,0,0,
26437,STANDARD,Smithfield,,,WV,Wetzel County,America/New_York,304,39.49,-80.56,NA,US,0,0,
26438,PO BOX,Spelter,,,WV,Harrison County,America/New_York,304,39.33,-80.3,NA,US,0,0,
26440,STANDARD,Thornton,,,WV,Taylor County,America/New_York,304,39.34,-79.93,NA,US,0,895,
26443,STANDARD,Troy,,,WV,Gilmer County,America/New_York,304,39.08,-80.75,NA,US,0,0,
26444,STANDARD,Tunnelton,,,WV,Preston County,America/New_York,304,39.39,-79.74,NA,US,0,2460,
26447,STANDARD,Walkersville,Roanoke,,WV,Lewis County,America/New_York,304,38.84,-80.5,NA,US,0,851,
26448,STANDARD,Wallace,,,WV,Harrison County,America/New_York,304,39.4,-80.48,NA,US,0,1036,
26451,STANDARD,West Milford,,,WV,Harrison County,America/New_York,304,39.2,-80.4,NA,US,0,666,
26452,STANDARD,Weston,Valley Chapel,,WV,Lewis County,America/New_York,304,39.04,-80.46,NA,US,0,7915,
26456,STANDARD,West Union,Blandville,,WV,Doddridge County,America/New_York,304,39.29,-80.77,NA,US,0,2708,
26461,STANDARD,Wilsonburg,Clarksburg,,WV,Harrison County,America/New_York,304,39.29,-80.39,NA,US,1,0,Converted Decommisioned Zipcodes
26463,PO BOX,Wyatt,,,WV,Harrison County,America/New_York,304,39.43,-80.39,NA,US,0,0,
26501,STANDARD,Morgantown,Westover,,WV,Monongalia County,America/New_York,304,39.63,-79.94,NA,US,0,13220,
26502,PO BOX,Morgantown,Westover,,WV,Monongalia County,America/New_York,304,39.63,-79.94,NA,US,0,0,
26504,PO BOX,Morgantown,Star City,,WV,Monongalia County,America/New_York,304,39.63,-79.94,NA,US,0,0,
26505,STANDARD,Morgantown,"Booth, Everettville, Star City",Sabraton,WV,Monongalia County,America/New_York,304,39.63,-79.94,NA,US,0,16568,
26506,STANDARD,Morgantown,,,WV,Monongalia County,America/New_York,304,39.63,-79.94,NA,US,0,0,
26507,PO BOX,Morgantown,,Cheat Lake,WV,Monongalia County,America/New_York,304,39.63,-79.94,NA,US,0,674,
26508,STANDARD,Morgantown,Little Falls,"Cheat Lake, Sabraton",WV,Monongalia County,America/New_York,304,39.63,-79.94,NA,US,0,22694,
26519,STANDARD,Albright,,Kingwood,WV,Preston County,America/New_York,304,39.49,-79.63,NA,US,0,1311,
26520,PO BOX,Arthurdale,,,WV,Preston County,America/New_York,304,39.49,-79.82,NA,US,0,687,
26521,STANDARD,Blacksville,,,WV,Monongalia County,America/New_York,304,39.71,-80.21,NA,US,0,463,
26524,STANDARD,Bretz,,,WV,Preston County,America/New_York,304,39.55,-79.81,NA,US,0,0,
26525,STANDARD,Bruceton Mills,"Brandonville, Bruceton Mls, Cuzzart, Hazelton",,WV,Preston County,America/New_York,304,39.65,-79.64,NA,US,0,4111,
26527,PO BOX,Cassville,,,WV,Monongalia County,America/New_York,304,39.66,-80.05,NA,US,0,0,
26531,PO BOX,Dellslow,,,WV,Monongalia County,America/New_York,304,39.6,-79.89,NA,US,0,866,
26534,PO BOX,Granville,,,WV,Monongalia County,America/New_York,304,39.64,-79.99,NA,US,0,770,
26537,STANDARD,Kingwood,,,WV,Preston County,America/New_York,304,39.47,-79.68,NA,US,0,4577,
26541,STANDARD,Maidsville,Core,,WV,Monongalia County,America/New_York,304,39.7,-79.99,NA,US,0,2091,
26542,STANDARD,Masontown,Cascade,,WV,Preston County,America/New_York,304,39.55,-79.8,NA,US,0,1818,
26543,PO BOX,Osage,,,WV,Monongalia County,America/New_York,304,39.65,-80,NA,US,0,0,
26544,PO BOX,Pentress,,,WV,Monongalia County,America/New_York,304,39.69,-80.18,NA,US,0,0,
26546,STANDARD,Pursglove,,,WV,Monongalia County,America/New_York,304,39.7,-80.06,NA,US,0,0,
26547,STANDARD,Reedsville,,,WV,Preston County,America/New_York,304,39.51,-79.8,NA,US,0,2033,
26554,STANDARD,Fairmont,"Jordan, Monongah, Pleasant Valley, Pleasant Vly, White Hall",Bellview,WV,Marion County,America/New_York,304,39.48,-80.14,NA,US,0,30980,
26555,PO BOX,Fairmont,"Monongah, Whitehall",Pleasant Valley,WV,Marion County,America/New_York,304,39.48,-80.14,NA,US,0,855,
26559,PO BOX,Barrackville,,,WV,Marion County,America/New_York,304,39.5,-80.17,NA,US,0,1205,
26560,STANDARD,Baxter,,,WV,Marion County,America/New_York,304,39.53,-80.14,NA,US,0,0,
26561,STANDARD,Big Run,,,WV,Wetzel County,America/New_York,304,39.59,-80.57,NA,US,0,0,
26562,STANDARD,Burton,Coburn,,WV,Wetzel County,America/New_York,304,39.66,-80.39,NA,US,0,532,
26563,PO BOX,Carolina,,,WV,Marion County,America/New_York,304,39.48,-80.26,NA,US,0,0,
26566,PO BOX,Colfax,,,WV,Marion County,America/New_York,304,39.43,-80.12,NA,US,0,0,
26568,STANDARD,Enterprise,,,WV,Harrison County,America/New_York,304,39.41,-80.27,NA,US,0,555,
26570,STANDARD,Fairview,,,WV,Monongalia County,America/New_York,304,39.59,-80.24,NA,US,0,2592,
26571,STANDARD,Farmington,,,WV,Marion County,America/New_York,304,39.51,-80.25,NA,US,0,1625,
26572,PO BOX,Four States,,,WV,Marion County,America/New_York,304,39.47,-80.29,NA,US,0,0,
26574,PO BOX,Grant Town,,,WV,Marion County,America/New_York,304,39.55,-80.17,NA,US,0,0,
26575,STANDARD,Hundred,,,WV,Wetzel County,America/New_York,304,39.68,-80.45,NA,US,0,656,
26576,PO BOX,Idamay,,,WV,Marion County,America/New_York,304,39.49,-80.23,NA,US,0,0,
26578,PO BOX,Kingmont,,,WV,Marion County,America/New_York,304,39.45,-80.15,NA,US,0,0,
26581,STANDARD,Littleton,"Knob Fork, Wileyville",,WV,Wetzel County,America/New_York,304,39.69,-80.51,NA,US,0,760,
26582,STANDARD,Mannington,,,WV,Marion County,America/New_York,304,39.52,-80.34,NA,US,0,3896,
26585,STANDARD,Metz,,,WV,Marion County,America/New_York,304,39.61,-80.43,NA,US,0,0,
26586,PO BOX,Montana Mines,,,WV,Marion County,America/New_York,304,39.51,-80.1,NA,US,0,0,
26587,STANDARD,Rachel,,,WV,Marion County,America/New_York,304,39.52,-80.29,NA,US,0,0,
26588,STANDARD,Rivesville,,,WV,Marion County,America/New_York,304,39.53,-80.12,NA,US,0,2437,
26590,STANDARD,Wana,Wadestown,,WV,Monongalia County,America/New_York,304,39.7,-80.31,NA,US,0,574,
26591,STANDARD,Worthington,,,WV,Marion County,America/New_York,304,39.45,-80.26,NA,US,0,1155,
26601,STANDARD,Sutton,"Centralia, Herold, Newville",,WV,Braxton County,America/New_York,304,38.66,-80.71,NA,US,0,3056,
26610,STANDARD,Birch River,,,WV,Nicholas County,America/New_York,304,38.49,-80.75,NA,US,0,795,
26611,STANDARD,Cedarville,Flower,,WV,Gilmer County,America/New_York,304,38.84,-80.84,NA,US,0,0,
26615,STANDARD,Copen,,,WV,Braxton County,America/New_York,304,38.84,-80.72,NA,US,0,0,
26617,STANDARD,Dille,,,WV,Clay County,America/New_York,304,38.46,-80.87,NA,US,0,0,
26619,STANDARD,Exchange,Riffle,,WV,Braxton County,America/New_York,304,38.79,-80.76,NA,US,0,0,
26621,STANDARD,Flatwoods,Corley,,WV,Braxton County,America/New_York,304,38.72,-80.65,NA,US,0,601,
26623,STANDARD,Frametown,"Clem, Glendon, Wilsie",,WV,Braxton County,America/New_York,304,38.62,-80.88,NA,US,0,1040,
26624,STANDARD,Gassaway,Chapel,,WV,Braxton County,America/New_York,304,38.67,-80.77,NA,US,0,2151,
26627,STANDARD,Heaters,,,WV,Braxton County,America/New_York,304,38.75,-80.65,NA,US,0,0,
26629,STANDARD,Little Birch,Tesla,,WV,Braxton County,America/New_York,304,38.57,-80.7,NA,US,0,0,
26631,STANDARD,Napier,Falls Mill,,WV,Braxton County,America/New_York,304,38.77,-80.57,NA,US,0,0,
26636,STANDARD,Rosedale,"Nicut, Perkins",,WV,Gilmer County,America/New_York,304,38.78,-80.89,NA,US,0,0,
26638,STANDARD,Shock,,,WV,Gilmer County,America/New_York,304,38.76,-80.99,NA,US,0,0,
26651,STANDARD,Summersville,,,WV,Nicholas County,America/New_York,304,38.28,-80.84,NA,US,0,6954,
26656,STANDARD,Belva,,,WV,Nicholas County,America/New_York,304,38.26,-81.13,NA,US,0,0,
26660,STANDARD,Calvin,,,WV,Nicholas County,America/New_York,304,38.32,-80.7,NA,US,0,0,
26662,STANDARD,Canvas,,,WV,Nicholas County,America/New_York,304,38.26,-80.73,NA,US,0,858,
26667,PO BOX,Drennen,,,WV,Nicholas County,America/New_York,304,38.24,-81.01,NA,US,0,0,
26671,STANDARD,Gilboa,,,WV,Nicholas County,America/New_York,304,38.29,-80.96,NA,US,0,0,
26675,PO BOX,Keslers Cross Lanes,Kesler Cr Lns,Poe,WV,Nicholas County,America/New_York,304,38.24,-80.94,NA,US,0,0,
26676,STANDARD,Leivasy,,,WV,Nicholas County,America/New_York,304,38.12,-80.73,NA,US,0,0,
26678,STANDARD,Mount Lookout,,,WV,Nicholas County,America/New_York,304,38.17,-80.9,NA,US,0,952,
26679,STANDARD,Mount Nebo,Runa,,WV,Nicholas County,America/New_York,304,38.19,-80.8,NA,US,0,1518,
26680,STANDARD,Nallen,Russelville,,WV,Fayette County,America/New_York,304,38.1,-80.88,NA,US,0,0,
26681,STANDARD,Nettie,,,WV,Nicholas County,America/New_York,304,38.19,-80.67,NA,US,0,1274,
26684,STANDARD,Pool,,,WV,Nicholas County,America/New_York,304,38.14,-80.88,NA,US,0,0,
26690,STANDARD,Swiss,Jodie,,WV,Nicholas County,America/New_York,304,38.27,-81.06,NA,US,0,0,
26691,STANDARD,Tioga,,,WV,Nicholas County,America/New_York,304,38.39,-80.67,NA,US,0,0,
26704,STANDARD,Augusta,,,WV,Hampshire County,America/New_York,304,39.3,-78.59,NA,US,0,3953,
26705,STANDARD,Aurora,Amboy,,WV,Preston County,America/New_York,304,39.29,-79.56,NA,US,0,880,
26707,PO BOX,Bayard,Wilson,,WV,Grant County,America/New_York,304,39.26,-79.36,NA,US,0,0,
26710,STANDARD,Burlington,Medley,,WV,Mineral County,America/New_York,304,39.36,-78.91,NA,US,0,1644,
26711,STANDARD,Capon Bridge,,,WV,Hampshire County,America/New_York,304,39.29,-78.43,NA,US,0,2192,
26714,STANDARD,Delray,,,WV,Hampshire County,America/New_York,304,39.19,-78.6,NA,US,0,0,
26716,STANDARD,Eglon,"Horse Shoe Rn, Horse Shoe Run",,WV,Preston County,America/New_York,304,39.29,-79.51,NA,US,0,574,
26717,STANDARD,Elk Garden,,,WV,Mineral County,America/New_York,304,39.38,-79.15,NA,US,0,896,
26719,STANDARD,Fort Ashby,,,WV,Mineral County,America/New_York,304,39.49,-78.76,NA,US,0,2421,
26720,STANDARD,Gormania,,,WV,Grant County,America/New_York,304,39.24,-79.35,NA,US,0,0,
26722,STANDARD,Green Spring,,,WV,Hampshire County,America/New_York,304,39.49,-78.62,NA,US,0,0,
26726,STANDARD,Keyser,"Scherr, Short Gap",Rocket Center,WV,Mineral County,America/New_York,304,39.43,-78.98,NA,US,0,10474,
26731,STANDARD,Lahmansville,,,WV,Grant County,America/New_York,304,39.12,-79.08,NA,US,0,0,
26739,STANDARD,Mount Storm,,,WV,Grant County,America/New_York,304,39.27,-79.24,NA,US,0,676,
26743,STANDARD,New Creek,,,WV,Mineral County,America/New_York,304,39.37,-79.02,NA,US,0,1401,
26750,STANDARD,Piedmont,,,WV,Mineral County,America/New_York,304,39.47,-79.04,NA,US,0,635,
26753,STANDARD,Ridgeley,"Carpendale, Patterson Creek, Patterson Crk",,WV,Mineral County,America/New_York,304,39.64,-78.77,NA,US,0,5251,
26755,STANDARD,Rio,Kirby,,WV,Hampshire County,America/New_York,304,39.13,-78.67,NA,US,0,557,
26757,STANDARD,Romney,"Three Chrs, Three Churches",,WV,Hampshire County,America/New_York,304,39.34,-78.75,NA,US,0,4677,
26761,STANDARD,Shanks,,,WV,Hampshire County,America/New_York,304,39.26,-78.7,NA,US,0,0,
26763,STANDARD,Springfield,,,WV,Hampshire County,America/New_York,304,39.45,-78.69,NA,US,0,1119,
26764,STANDARD,Terra Alta,"Corinth, Hopemont",,WV,Preston County,America/New_York,304,39.44,-79.54,NA,US,0,3164,
26767,STANDARD,Wiley Ford,,,WV,Mineral County,America/New_York,304,39.61,-78.76,NA,US,0,631,
26801,STANDARD,Baker,,,WV,Hardy County,America/New_York,304,39.04,-78.74,NA,US,0,933,
26802,STANDARD,Brandywine,Fort Seybert,Ft Seybert,WV,Pendleton County,America/New_York,304,38.62,-79.24,NA,US,0,891,
26804,STANDARD,Circleville,,,WV,Pendleton County,America/New_York,304,38.67,-79.49,NA,US,0,488,
26807,STANDARD,Franklin,,,WV,Pendleton County,America/New_York,304,38.64,-79.33,NA,US,0,2493,
26808,STANDARD,High View,,,WV,Hampshire County,America/New_York,304,39.23,-78.4,NA,US,0,721,
26810,STANDARD,Lost City,Lost River,,WV,Hardy County,America/New_York,304,38.92,-78.83,NA,US,0,0,
26812,STANDARD,Mathias,,,WV,Hardy County,America/New_York,304,38.87,-78.86,NA,US,0,1314,
26814,STANDARD,Riverton,,,WV,Pendleton County,America/New_York,304,38.74,-79.43,NA,US,0,0,
26815,STANDARD,Sugar Grove,Moyers,,WV,Pendleton County,America/New_York,304,38.51,-79.32,NA,US,0,772,
26817,STANDARD,Bloomery,,,WV,Hampshire County,America/New_York,304,39.38,-78.37,NA,US,0,504,
26818,STANDARD,Fisher,,,WV,Hardy County,America/New_York,304,39.05,-79,NA,US,0,557,
26823,PO BOX,Capon Springs,,,WV,Hampshire County,America/New_York,304,39.13,-78.48,NA,US,0,0,
26833,STANDARD,Maysville,,,WV,Grant County,America/New_York,304,39.11,-79.16,NA,US,0,1715,
26836,STANDARD,Moorefield,Rig,,WV,Hardy County,America/New_York,304,39.06,-78.96,NA,US,0,5149,
26838,STANDARD,Milam,,,WV,Hardy County,America/New_York,304,38.81,-79.09,NA,US,0,0,
26845,STANDARD,Old Fields,,,WV,Hardy County,America/New_York,304,39.14,-78.95,NA,US,0,724,
26847,STANDARD,Petersburg,"Arthur, Dorcas, Landes Sta, Landes Station",,WV,Grant County,America/New_York,304,38.99,-79.12,NA,US,0,5316,
26851,STANDARD,Wardensville,,,WV,Hardy County,America/New_York,304,39.07,-78.59,NA,US,0,1688,
26852,STANDARD,Purgitsville,Junction,,WV,Hampshire County,America/New_York,304,39.23,-78.92,NA,US,0,669,
26855,STANDARD,Cabins,,,WV,Grant County,America/New_York,304,38.99,-79.2,NA,US,0,590,
26865,STANDARD,Yellow Spring,Lehew,,WV,Hampshire County,America/New_York,304,39.18,-78.49,NA,US,0,0,
26866,STANDARD,Upper Tract,,,WV,Pendleton County,America/New_York,304,38.79,-79.25,NA,US,0,725,
26884,STANDARD,Seneca Rocks,,,WV,Pendleton County,America/New_York,304,38.83,-79.37,NA,US,0,0,
26886,PO BOX,Onego,,,WV,Pendleton County,America/New_York,304,38.81,-79.47,NA,US,0,0,
27006,STANDARD,Advance,,"Bermuda Run, Bixby, Fork, Hillsdale, Redland",NC,Davie County,America/New_York,336,35.93,-80.4,NA,US,0,12136,
27007,STANDARD,Ararat,,Ash Hill,NC,Surry County,America/New_York,336,36.4,-80.56,NA,US,0,1666,
27009,STANDARD,Belews Creek,,Belew Creek,NC,Forsyth County,America/New_York,336,36.25,-80.06,NA,US,0,2402,
27010,PO BOX,Bethania,,,NC,Forsyth County,America/New_York,336,36.14,-80.3,NA,US,0,0,
27011,STANDARD,Boonville,,"Booneville, Longtown, Richmond Hill",NC,Yadkin County,America/New_York,910336,36.23,-80.7,NA,US,0,4153,
27012,STANDARD,Clemmons,,,NC,Forsyth County,America/New_York,336910,36.02,-80.38,NA,US,0,22622,
27013,STANDARD,Cleveland,Barber,"Amity, Cool Spring, Mount Vernon",NC,Rowan County,America/New_York,704,35.73,-80.67,NA,US,0,4819,
27014,PO BOX,Cooleemee,,,NC,Davie County,America/New_York,704336,35.81,-80.55,NA,US,0,1179,
27016,STANDARD,Danbury,,Hartman,NC,Stokes County,America/New_York,336,36.4,-80.21,NA,US,0,1343,
27017,STANDARD,Dobson,,"Copeland, Devotion, Fairview Cross Roads, Rockford, Stony Knoll",NC,Surry County,America/New_York,336,36.39,-80.72,NA,US,0,6754,
27018,STANDARD,East Bend,,,NC,Yadkin County,America/New_York,336,36.21,-80.5,NA,US,0,6402,
27019,STANDARD,Germanton,,,NC,Stokes County,America/New_York,336,36.26,-80.23,NA,US,0,3331,
27020,STANDARD,Hamptonville,,"Brooks Cross Roads, Buck Shoals, Cycle, Eagle, Marler, Winders Cross Roads",NC,Yadkin County,America/New_York,336704,36.11,-80.81,NA,US,0,5076,
27021,STANDARD,King,,,NC,Stokes County,America/New_York,336,36.27,-80.35,NA,US,0,14474,
27022,STANDARD,Lawsonville,,Harts Store,NC,Stokes County,America/New_York,336,36.51,-80.22,NA,US,0,1257,
27023,STANDARD,Lewisville,,West Bend,NC,Forsyth County,America/New_York,336,36.09,-80.4,NA,US,0,10702,
27024,STANDARD,Lowgap,,,NC,Surry County,America/New_York,336,36.49,-80.81,NA,US,0,1921,
27025,STANDARD,Madison,,Ellisboro,NC,Rockingham County,America/New_York,336,36.38,-79.97,NA,US,0,8768,
27027,STANDARD,Mayodan,,Ayersville,NC,Rockingham County,America/New_York,336,36.41,-79.97,NA,US,0,3373,
27028,STANDARD,Mocksville,,Farmington,NC,Davie County,America/New_York,336704,35.89,-80.55,NA,US,0,20083,
27030,STANDARD,Mount Airy,,"Mt Airy, Round Peak, White Sulphur Springs",NC,Surry County,America/New_York,336,36.5,-80.61,NA,US,0,28946,
27031,PO BOX,White Plains,Mount Airy,Mt Airy,NC,Surry County,America/New_York,336,36.44,-80.63,NA,US,0,0,
27040,STANDARD,Pfafftown,,"Dosier, Seward, Vienna",NC,Forsyth County,America/New_York,336,36.15,-80.3,NA,US,0,9340,
27041,STANDARD,Pilot Mountain,Pilot Mtn,"Pilot Mnt, Pilot Mt, Pilot Mts",NC,Surry County,America/New_York,336,36.38,-80.47,NA,US,0,6299,
27042,STANDARD,Pine Hall,,,NC,Stokes County,America/New_York,336,36.31,-80.06,NA,US,0,622,
